"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"1002","54160411","乙鼎企業有限公司","臺北市松山區民族東路691號4樓","","500000","1010424","1030822"
"1003","54162157","巨磐實業股份有限公司","臺北市信義區基隆路1段400號6樓","","20000000","1020131","1030801"
"1004","54162797","柔伊自然生物科技股份有限公司","臺北市內湖區陽光街300號8樓","","2000000","1020201","1030813"
"1005","54162902","捷英語文管理顧問有限公司","臺北市大安區忠孝東路4段169號12樓之1","","300000","1020201","1030815"
"1006","54164676","艾梭比國際股份有限公司","臺北市中山區中山北路2段108號6樓","","20","1020206","1030814"
"1007","54165725","楽点科技股份有限公司","臺北市士林區福華路128巷3弄20號","","5000000","1020218","1030805"
"1008","54168589","三一股份有限公司","臺北市萬華區青年路66號2樓","","25200","1020301","1030818"
"1009","54169709","聯鼎國際開發有限公司","臺北市中正區衡陽路10號12樓","","1000000","1020306","1030822"
"1010","54173416","八季國際有限公司","臺北市大安區忠孝東路4段107號12樓","","500000","1020319","1030826"
"1011","54174061","洋羊得億國際精品有限公司","臺北市大安區仁愛路4段345巷4弄24號1樓","","1000000","1020320","1030812"
"1012","54177356","黑白猴國際有限公司","臺北市中正區晉江街48巷4弄6號1樓","","500000","1020328","1030801"
"1013","54178995","展穫有限公司","臺北市內湖區成功路2段476號","","1200000","1020402","1030808"
"1014","54183913","傑昇股份有限公司","臺北市大安區忠孝東路3段223之5號3樓","","7500000","1020419","1030829"
"1015","54185665","味饕國際實業有限公司","臺北市信義區忠孝東路5段1之6號10樓","","10000000","1020425","1030804"
"1016","54189579","香香萊實業有限公司","高雄市三民區光富路52號","","100000","1020320","1030804"
"1017","54189901","泓泰鮮冷凍食品有限公司","高雄市鼓山區九如四路753巷17弄2號","","5000000","1020321","1030805"
"1018","54197992","寶兆淂有限公司","高雄市苓雅區中正一路186號","","1000000","1020522","1030806"
"1019","54198459","世紀網科技有限公司","高雄市三民區大昌二路121之8號8樓之4","","1000000","1020527","1030814"
"1020","54200687","曾品甄養生會館有限公司","高雄市三民區同盟三路202號","","600000","1020614","1030822"
"1021","54204092","陸晉建設股份有限公司","新北市新店區溪園路511號3樓","","20000000","1020710","1030820"
"1022","54206562","摩登卡倫餐飲有限公司","高雄市新興區文化路7號1樓","","1000000","1020730","1030804"
"1023","54207226","滿滿百貨企業有限公司","高雄市左營區自由四路208號1樓","","500000","1020805","1030808"
"1024","54212939","彩庭藝術空間有限公司","高雄市苓雅區中華四路258號5樓","","1000000","1020930","1030812"
"1025","54215154","四海工程有限公司","高雄市鳳山區瑞興路235號10樓","","200000","1021017","1030820"
"1026","54217907","特群資訊有限公司","高雄市三民區建國二路109之8號","","500000","1021111","1030804"
"1027","54218764","向興工程有限公司","高雄市苓雅區光華一路232號9樓","","400000","1021118","1030821"
"1028","54229283","法拉利有限公司","臺中市北屯區平安里崇德路2段130號11樓","","500000","1020409","1030819"
"1029","54230562","誼聯開發有限公司","桃園縣龜山鄉大湖村文三二街52巷12號","","1000000","1020410","1030812"
"1030","54232225","宗齊有限公司","嘉義市西區保福里竹圍路131號1樓","","2000000","1020415","1030813"
"1031","54236778","麗揚投資有限公司","彰化縣彰化市莿桐里彰水路215號","","1000000","1020422","1030801"
"1032","54239487","富鼎旺開發有限公司","臺中市太平區中山里中山路二段477巷122號1樓","","1000000","1020426","1030829"
"1033","54240371","蘋果甜心婚禮顧問有限公司","新竹市城北街137巷9弄25號4樓","","200000","1020429","1030806"
"1034","54241364","鑫泰股份有限公司","臺中市北區五權路229號1樓","","5000000","1020501","1030813"
"1035","54242504","程茗興業有限公司","桃園縣楊梅市瑞坪里梅獅路2段460號","","1000000","1020503","1030829"
"1036","54245018","展昱企業有限公司","嘉義縣中埔鄉和興村中華路873號","","1000000","1020507","1030827"
"1037","54245853","鑽利詮股份有限公司","桃園縣大溪鎮仁善里仁德二街225號1樓","","3000000","1020508","1030829"
"1038","54248177","晟貿精密有限公司","彰化縣埔鹽鄉瓦村光明路二段27-3號","","500000","1020514","1030801"
"1039","54250882","潮昇國際有限公司","屏東縣潮州鎮三星里朝昇東路44號","","3000000","1020520","1030805"
"1040","54251377","嘉惟企業有限公司","桃園縣中壢市榮民路97巷11號一樓","","1000000","1020521","1030822"
"1041","54253086","蓬萊不動產仲介經紀有限公司","宜蘭縣冬山鄉群英村冬山路五段359號","","1000000","1020523","1030804"
"1042","54253591","致嘉房屋不動產有限公司","桃園縣蘆竹市瓦窯村南山路一段333號","","1000000","1020524","1030804"
"1043","54255373","曜坤有限公司","桃園縣蘆竹市錦中村25鄰南農街25號1樓","","2000000","1020528","1030731"
"1044","54255839","誠之優品國際有限公司","桃園縣桃園市中州街125巷8之3號","","1000000","1020529","1030828"
"1045","54256632","食霸天餐飲有限公司","臺中市西區博館二街123號","","3000000","1020530","1030806"
"1046","54256909","以旻企業有限公司","嘉義市西區福民里廣州街31號1樓","","250000","1020531","1030822"
"1047","54259379","富江國際有限公司","桃園縣龜山鄉文化村文化三路315號1樓","","3100000","1020606","1030819"
"1048","54265941","美迪亞設計股份有限公司","桃園縣龍潭鄉渴望路185號3樓之3","","1000000","1020619","1030815"
"1049","54267770","張臨輝留美顧問有限公司","臺中市中區綠川西街93巷12號2樓","","660000","1020621","1030805"
"1050","54269405","笛禾有限公司","新北市中和區德穗里12鄰莒光路68之2號","","702000","1020515","1030807"
"1051","54270487","大潮室內裝修工程有限公司","新北市板橋區民族路230號2樓","","500000","1020517","1030826"
"1052","54270634","宏達元文化創意有限公司","新北市新店區新生里北新路1段271巷35號","","500000","1020520","1030819"
"1053","54274569","茶水禪藝文國際有限公司","新北市三峽區中正路1段292巷28號3樓","","1000000","1020604","1030820"
"1054","54274580","漢詩高電子有限公司","新北市新莊區新樹路172號之22四樓","","100000","1020604","1030807"
"1055","54275547","金典風華國際有限公司","新北市三重區忠孝路3段50巷31號4樓","","1000000","1020607","1030811"
"1056","54275672","兆竹有限公司","新北市中和區莒光路129巷1弄10號","","1000000","1020607","1030829"
"1057","54276855","捷晟科技實業有限公司","新北市新店區中央路73號1樓","","5000000","1020614","1030811"
"1058","54278410","斯派克國際有限公司","新北市永和區環河西路2段239號","","1300000","1020620","1030819"
"1059","54279142","依麗騏科技有限公司","新北市新莊區新莊路650號(1樓)","","1000000","1020624","1030829"
"1060","54283146","辰宏企業有限公司","新北市板橋區雙十路2段50號8樓","","1000000","1020710","1030812"
"1061","54290391","韓鴻有限公司","新北市新店區中華路95號(1樓)","","250000","1020814","1030801"
"1062","54293051","宏德國際實業有限公司","臺北市中山區民權東路2段148號3樓","","10000000","1020826","1030818"
"1063","54305113","怡源室內裝修工程有限公司","新北市土城區清溪里清水路241巷37號","","1010000","1021022","1030819"
"1064","54308478","厚盛食品股份有限公司","新北市三重區重新路4段63號12樓之1","","1750000","1021106","1030805"
"1065","54309309","千翔國際實業有限公司","新北市淡水區屯山里溪口4之5號(1樓)","","1000000","1021111","1030828"
"1066","54309687","億旺工程有限公司","新北市土城區永安街15號(1樓)","","1000000","1021112","1030814"
"1067","54313774","雲南三寶科技有限公司","新北市土城區興城路106號5樓","","500000","1021203","1030805"
"1068","54313795","雲南科技有限公司","新北市土城區興城路106號5樓","","500000","1021203","1030805"
"1069","54315999","日新不動產顧問有限公司","新北市板橋區民生路3段119號","","2000000","1021212","1030828"
"1070","54318671","仟虹國際有限公司","新北市中和區連和里中山路2段315巷10號3樓","","500000","1021225","1030811"
"1071","54327377","佳賀首飾有限公司","臺北市大同區延平北路2段145號2樓","","1000000","1020531","1030814"
"1072","54327405","可杰興業有限公司","臺北市松山區新東街3巷9號4樓","","200000","1020531","1030819"
"1073","54331581","引號科技有限公司","臺北市信義區基隆路2段145號9樓之1","","200000","1020617","1030806"
"1074","54331956","台灣靈星廣告傳播有限公司","臺北市內湖區民權東路6段123巷24號7樓之4","","1000000","1020618","1030827"
"1075","54334308","利承開發有限公司","臺北市松山區南京東路4段130號2樓之1","","350000","1020626","1030801"
"1076","54335171","玩裔有限公司","臺北市信義區忠孝東路5段510號21樓之1","","100000","1020628","1030827"
"1077","54335806","轅創行銷科技股份有限公司","臺北市信義區光復南路495號4樓","","800000","1020701","1030813"
"1078","54346135","御創貿易有限公司","臺北市萬華區大理街157號1樓","","500000","1020731","1030806"
"1079","54346199","動察資訊有限公司","臺北市信義區松德路12號6樓","","1500000","1020731","1030811"
"1080","54347471","大企興業有限公司","臺北市中山區南京東路3段201號3樓","","500000","1020802","1030807"
"1081","54349409","譚辰實業有限公司","臺北市士林區大南路419號6樓","","1000000","1020809","1030827"
"1082","54350714","棗就愛上妳貿易有限公司","臺北市北投區立農街1段279巷4弄1號5樓","","100000","1020814","1030822"
"1083","54353156","艾菲國際顧問有限公司","臺北市松山區八德路4段604之5號","","1000000","1020823","1030822"
"1084","54354021","依綺實業有限公司","臺北市中山區長安東路2段204號1樓","","320000","1020827","1030822"
"1085","54356111","澄夆資訊有限公司","臺北市信義區信義路5段7號37樓","","500000","1020903","1030811"
"1086","54357195","鴻運益國際有限公司","臺北市內湖區康寧路1段195巷3弄17號2樓","","500000","1020905","1030825"
"1087","54357527","至孝實業有限公司","臺北市松山區南京東路4段197號9樓之1","","2000000","1020906","1030828"
"1088","54357569","日聯通商有限公司","臺北市大安區大安路1段197號2樓","","5000000","1020906","1030812"
"1089","54361542","昊星企業有限公司","臺北市中山區民權東路2段148號3樓","","300000","1020923","1030827"
"1090","54361992","竹承文教科學事業股份有限公司","臺北市大安區忠孝東路4段312號10樓之4","","10000000","1020924","1030806"
"1091","54362417","廣崧富有限公司","臺北市信義區福德街221巷3弄2號","","2000000","1020925","1030807"
"1092","54363470","博緯貿易有限公司","臺北市士林區環河北路3段203號1樓","","7000000","1020930","1030813"
"1093","54366223","井順系統整合有限公司","臺北市中山區新生北路3段61號7樓之22","","5000000","1021008","1030815"
