"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"1012","54116339","豐富休閒育樂事業有限公司","宜蘭縣頭城鎮城南里青雲路3段77號2樓","","500000","1020116","1040126"
"1013","54117463","台通農業科技開發股份有限公司","新竹縣竹北市嘉興路268巷10號2樓","","10000000","1020118","1040112"
"1014","54119048","晨訊通訊有限公司","桃園市楊梅區三湖里楊湖路1段676巷33弄128號1樓","","100000","1020123","1040122"
"1015","54122986","傑林管理顧問有限公司","臺中市南屯區黎明里干城街244號","","20000","1020131","1040106"
"1016","54126218","壹零股份有限公司","臺中市北屯區后庄里后庄路260號1樓","","1000000","1020206","1040113"
"1017","54127820","但馬有限公司","桃園市桃園區自強路115號11樓","","1000000","1020218","1040109"
"1018","54128588","宥壹科技有限公司","臺中市南屯區惠中里大墩11街334號1樓","","2200000","1020221","1040106"
"1019","54131697","大方位不動產仲介經紀有限公司","桃園市桃園區國際路二段79號1樓","","500000","1020301","1031231"
"1020","54133674","賀隆工程有限公司","屏東縣潮州鎮三共里振昇路167巷2弄5號1樓","","20000","1020306","1031231"
"1021","54135119","巍銘國際有限公司","新竹市東區復中里中央路186號1樓","","1000000","1020308","1040130"
"1022","54135259","元鼎餐飲有限公司","新竹縣竹北市十興里自強北路20號","","200000","1020308","1040120"
"1023","54161410","帝貿科技有限公司","臺北市信義區忠孝東路5段508號5樓之2","","1000000","1020129","1040114"
"1024","54163091","薪瀧有限公司","臺北市中山區民權東路3段35號11樓","","1000000","1020204","1040121"
"1025","54164182","原味居酒屋有限公司","臺北市內湖區金湖路334號1樓","","500000","1020206","1040120"
"1026","54171867","利怡投資股份有限公司","臺北市內湖區文德路206號","","13000000","1020313","1040106"
"1027","54173302","台灣亞藍渥克資產管理股份有限公司","臺北市大安區忠孝東路4段285號9樓","","5000000","1020318","1040122"
"1028","54175580","朕臨實業有限公司","臺北市中山區松江路131之26號13樓 ","","500000","1020322","1040130"
"1029","54185454","雅洛德有限公司","臺北市中正區重慶南路1段5巷1號4樓","","1000000","1020424","1040130"
"1030","54187018","倉笙聯網有限公司","臺北市中正區中華路1段59號7樓","","500000","1020429","1040119"
"1031","54189000","全美開發有限公司","臺北市大安區復興南路1段127號3樓之1","","500000","1020506","1040114"
"1032","54189249","享利投資有限公司","高雄市左營區至聖路83號13樓","","1000000","1020318","1040108"
"1033","54189917","五雄工程有限公司","高雄市鳳山區鳳東路67號7樓","","2000000","1020322","1040119"
"1034","54191863","勝翔國際企業有限公司","高雄市前金區成功一路519巷31號1樓","","200000","1020408","1040120"
"1035","54195299","柏諺運動事業股份有限公司","高雄市左營區博愛二路340號3樓","","20000000","1020501","1040112"
"1036","54200238","天工藍金科技有限公司","高雄市左營區修明街95號1樓","","300000","1020610","1040115"
"1037","54203586","嘉華國際貿易有限公司","高雄市新興區南華路186之6號2樓","","1000000","1020709","1040126"
"1038","54203636","台旺興業有限公司","高雄市新興區忠孝一路500巷21號1樓","","1000000","1020708","1040105"
"1039","54208457","國育科技有限公司","高雄市三民區覺民路290之6號5樓","","1000000","1020814","1040129"
"1040","54210496","穗豐生技股份有限公司","高雄市三民區澄清路638號2樓","","5000000","1020905","1031231"
"1041","54210708","全球風險管理顧問有限公司","高雄市新興區民生一路56號7樓之7","","240000","1020906","1031231"
"1042","54212369","富崗工程有限公司","高雄市左營區子華路120號4樓之1","","50000","1020925","1031231"
"1043","54213775","福滿生活事業有限公司","高雄市鼓山區明誠四路8號12樓","","100000","1021007","1040108"
"1044","54214009","永旭生命事業有限公司","高雄市苓雅區四維四路2號4樓之2","","3000000","1021008","1040126"
"1045","54215859","上正地產事業有限公司","高雄市楠梓區楠梓路576號1樓","","1000000","1021023","1040107"
"1046","54215892","秦順工程顧問有限公司","高雄市鳳山區北維街26號15樓","","500000","1021023","1040121"
"1047","54216560","萬代增輪胎有限公司","高雄市小港區宏平路334號12樓","","1200000","1021029","1040105"
"1048","54218048","雨長泰生技股份有限公司","高雄市新興區七賢一路293號3樓之1","","1000000","1021112","1040116"
"1049","54218407","天璽生技股份有限公司","高雄市新興區七賢一路293號3樓之1","","2000000","1021118","1040116"
"1050","54218899","旗旗叫企業有限公司","高雄市左營區明華一路350號8樓之2","","500000","1021118","1040107"
"1051","54220614","品丰室內設計有限公司","桃園市平鎮區民族路217號1樓","","2000000","1020320","1040130"
"1052","54222161","皇群不動產仲介經紀有限公司","基隆市安樂區鶯歌里麥金路188號1樓","","3000000","1020322","1040122"
"1053","54223886","友賀有限公司","臺中市烏日區烏日里大同路102號1樓","","380000","1020326","1040105"
"1054","54225076","晶澄企業有限公司","桃園市中壢區中園路二段１３１號","","300000","1020328","1040108"
"1055","54228284","皇喜開發股份有限公司","桃園市龜山區民安街20號","","1000000","1020403","1040115"
"1056","54229495","泰欣機械工程有限公司","桃園市龍潭區中興里天龍二巷4號三樓","","3000000","1020409","1040112"
"1057","54232935","承德精密有限公司","彰化縣彰化市平安街257號","","1000000","1020416","1040126"
"1058","54235320","宓澄科技有限公司","彰化縣北斗鎮文昌里復興路98號1樓","","50000","1020418","1040114"
"1059","54253635","宏騰通訊有限公司","桃園市八德區大智里介壽路一段790號1樓","","700000","1020524","1040109"
"1060","54256149","海濬科技無塵室有限公司","臺中市北屯區平順里旅順路二段146之2號3樓","","1000000","1020530","1040115"
"1061","54259390","博豐不動產仲介經紀股份有限公司","桃園市大園區高鐵北路二段188號1樓","","4000000","1020606","1040107"
"1062","54261190","寶祐建設有限公司","苗栗縣竹南鎮新南里神農街56巷12號1樓","","3000000","1020610","1040128"
"1063","54262199","宥宇環保有限公司","雲林縣麥寮鄉中興村仁德西路二段418號一樓","","3000000","1020611","1040129"
"1064","54262629","新曜創意有限公司","嘉義縣民雄鄉東榮村中庄119號1樓","","3000000","1020613","1040105"
"1065","54265983","鴻嘉有限公司","臺中市南屯區三厝里河南路4段472號之2一樓","","500000","1020619","1040107"
"1066","54269361","笙箖企業有限公司","新北市新店區德安里安康路2段159巷1號9樓之3","","500000","1020514","1040130"
"1067","54269828","瀚皇貿易有限公司","新北市中和區秀水里大仁街23號","","2000000","1020516","1040119"
"1068","54277741","興麗科技工程有限公司","新北市八里區中華路2段462號5樓","","1000000","1020618","1040128"
"1069","54283624","雷耀建設有限公司","新北市淡水區中正東路1段111巷2號2樓","","3000000","1020712","1040122"
"1070","54288402","乙臣國際有限公司","新北市三重區仁美街18號(1樓)","","3000000","1020805","1040105"
"1071","54291357","建峰重機工程有限公司","高雄市大寮區光華路380巷106號1樓","","500000","1020816","1040105"
"1072","54302262","泰豐生鮮宅配網有限公司","新北市泰山區新北大道7段95巷8號","","2400000","1021009","1040107"
"1073","54302636","昕譽國際股份有限公司","新北市林口區文化三路2段326號","","1000000","1021011","1040123"
"1074","54304542","禾谷工程有限公司","新北市中和區建八路191號13樓","","5000000","1021018","1040130"
"1075","54306400","三鑫電子有限公司","新北市板橋區中正路325巷3弄7號(1樓)","","3000000","1021028","1040121"
"1076","54306794","鴻洋不動產開發股份有限公司","新北市新莊區思源路106號2樓","","4000000","1021029","1040115"
"1077","54307941","百騰資訊有限公司","新北市三芝區淡金路2段67號6樓","","1000000","1021104","1040127"
"1078","54308435","鑫鼎鑫國際有限公司","新北市樹林區學勤路396號6樓","","1000000","1021105","1040121"
"1079","54311699","嘉識康生醫科技有限公司","臺北市信義區信義路6段33巷5號2樓之3","","1000000","1021121","1040108"
"1080","54312640","購即食有限公司","新北市三重區長壽西街37號","","600000","1021127","1040123"
"1081","54315554","台灣約翰博士健康糖果有限公司","新北市板橋區文化路1段100號6樓","","28000","1021211","1040130"
"1082","54316527","錦之味國際貿易股份有限公司","新北市中和區中山路2段401號","","1000000","1021216","1040105"
"1083","54321036","崑祥工程有限公司","臺北市中正區南昌路2段31號2樓","","1000000","1020510","1040120"
"1084","54322289","西健科技股份有限公司","臺北市大安區金山南路2段146號6樓","","100000","1020515","1040106"
"1085","54322422","尋覓科技股份有限公司","臺北市中山區建國北路2段147號6樓之4","","7000000","1020516","1040105"
"1086","54325954","瑜郁企業有限公司","臺北市士林區承德路4段80巷34號3樓","","500000","1020527","1040113"
"1087","54328586","奧明資訊科技有限公司","臺北市文山區永安街22巷35號1樓","","100000","1020605","1040128"
"1088","54337403","點墨設計有限公司","臺北市松山區八德路4段765號12樓之2","","1000000","1020705","1040105"
"1089","54341933","煙波釣叟餐飲有限公司","臺北市松山區八德路3段174號","","5000000","1020722","1040108"
"1090","54342715","優點子科技有限公司","臺北市中山區南京東路2段76號4樓","","3000000","1020724","1040108"
"1091","54348865","樸果有限公司","臺北市士林區中山北路5段811巷1號3樓","","200000","1020808","1040119"
"1092","54353064","皇家加勒比國際有限公司","臺北市中山區長安東路2段108號10樓之5","","1000000","1020823","1040106"
"1093","54354177","崇高精密機器有限公司","臺北市文山區木新路2段122號3樓","","10000000","1020827","1040109"
"1094","54360924","南丁格爾有限公司","臺北市萬華區東園街28巷50號2樓之16","","1726799","1020917","1040122"
"1095","54365809","永平有限公司","臺北市信義區忠孝東路5段508號13樓之2","","8000000","1021007","1040127"
"1096","54366687","名宸管理顧問有限公司","臺北市大安區羅斯福路3段77號6樓","","1000000","1021011","1040105"
"1097","54367052","千域貿易有限公司","臺北市中正區中華路2段447號7樓之4","","2000000","1021009","1040106"
"1098","54399815","新文昌不動產開發有限公司","臺中市東區泉源里樂業路80號1樓","","1000000","1020626","1031231"
"1099","54503177","寶山洋行有限公司","桃園市桃園區寶山街387號","","1000000","1020704","1040116"
"1100","54503731","東順國際有限公司","新竹市城北街137巷11弄6號4F之5","","500000","1020705","1031231"
"1101","54504106","富丞不動產有限公司","桃園市桃園區國際路一段53號1樓","","1000000","1020708","1040108"
"1102","54506532","展振豐企業有限公司","苗栗縣竹南鎮新南里維新路427號1樓","","2000000","1020716","1040108"
"1103","54506603","環宇人力資源有限公司","桃園市桃園區寶安里南平路478號3樓","","5000000","1020716","1040105"
"1104","54506961","安心織品股份有限公司","彰化縣社頭鄉社頭村員集路二段288巷46弄4號","","3000000","1020716","1031231"
